"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000304"	"cholesterol"	"C0013395"	"dyspepsia"	2.29166666752604	1.19639721334451	4.83259085268172	0.000878213985142694	5	2.181818181	0.000799311	0	0	0
"CID000000304"	"cholesterol"	"C0014544"	"epilepsy"	4.40000000528	2.13750352548117	4.57133466809739	0.00260909043909481	2	0.454545454	0.000756598	0	0	0
"CID000000304"	"cholesterol"	"C0015468"	"face pain"	7.33333335288889	2.87446912176333	4.20312926926695	0.0109542308026626	2	0.272727272	0.000241798	0	0	0
"CID000000304"	"cholesterol"	"C0016199"	"flank pain"	7.33333335288889	2.87446912176333	4.02690245671708	0.0210060343025758	2	0.272727272	0.000636595	0	0	0
"CID000000304"	"cholesterol"	"C0016242"	"floaters"	5.500000009625	2.45943162116201	4.01964816261757	0.0214359569344598	2	0.363636363	0.000178673	0	0	0
"CID000000304"	"cholesterol"	"C0017125"	"gastric bypass"	3.66666667644444	1.87446912176333	4.47671810437377	0.00381936239660161	1	0.272727272	0.000470357	0	0	0
"CID000000304"	"cholesterol"	"C0017601"	"glaucoma"	3.66666666972222	1.87446911911839	4.36018050944431	0.00591301066955144	4	1.09090909	0.002375967	0	0	0
"CID000000304"	"cholesterol"	"C0018801"	"cardiac failure"	2.93333333470222	1.55254102370204	3.98277764938641	0.0240127654465524	4	1.363636363	0.001482465	0	0	0
"CID000000304"	"cholesterol"	"C0019080"	"accident"	2.07547169819153	1.0534392590159	6.75976737551911	1.32191215704091e-07	10	4.818181818	0.000946823999999999	0	0	0
"CID000000304"	"cholesterol"	"C0020295"	"hydronephrosis"	8.2500000144375	3.04439412188317	5.64230814723237	3.01260909015184e-05	3	0.363636363	0.000447741	0	0	0
"CID000000304"	"cholesterol"	"C0020557"	"elevated triglycerides"	7.33333335288889	2.87446912176333	4.12880018881522	0.0144448734041395	2	0.272727272	0.000250499	0	0	0
"CID000000304"	"cholesterol"	"C0020621"	"hypokalaemia"	3.30000000033	1.72246602461536	4.49628925637087	0.0034397785988144	3	0.909090909	0.001592767	0	0	0
"CID000000304"	"cholesterol"	"C0020649"	"arterial pressure NOS decreased"	1.69918699199425	0.764844626847206	6.15328513738528	2.27882783166869e-06	19	11.181818181	0.009135311	0	0	0
"CID000000304"	"cholesterol"	"C0020676"	"hypothyroid"	5.50000000055	2.45943161878157	7.20873950328272	1.97499549375249e-08	5	0.909090909	0.000242452	0	0	0
"CID000000304"	"cholesterol"	"C0024115"	"Disorder Lung"	5.50000000055	2.45943161878157	7.3071819515626	1.25714964682028e-08	5	0.909090909	0.001892825	0	0	0
"CID000000304"	"cholesterol"	"C0024141"	"disseminated lupus erythematosus"	11.00000011	3.45943163306425	4.36442989634479	0.00596982345496584	1	0.09090909	0.001283569	0	0	0
"CID000000304"	"cholesterol"	"C0024437"	"macula lutea degeneration"	5.500000009625	2.45943162116201	3.89873074117776	0.0332218177669769	2	0.363636363	0.000132003	0	0	0
"CID000000304"	"cholesterol"	"C0026821"	"cramp"	7.33333335288889	2.87446912176333	4.97159553659451	0.000526357474414209	2	0.272727272	0.000494311	0	0	0
"CID000000304"	"cholesterol"	"C0027497"	"nausea"	1.39682539683094	0.482151695143106	5.64356104845313	2.45436901061773e-05	32	22.909090909	0.053611017	0	0	0
"CID000000304"	"cholesterol"	"C0028754"	"fat tissue increased"	8.2500000144375	3.04439412188317	4.85759960702313	0.000840237031785072	3	0.363636363	0.0009454	0	0	0
"CID000000304"	"cholesterol"	"C0029408"	"Osteoarthritis"	4.19047619067574	2.06711419592724	7.60787555349621	2.75342902917651e-09	8	1.909090909	0.002083498	0	0	0
"CID000000304"	"cholesterol"	"C0032763"	"post gastric surgery syndrome"	11.0000000495	3.45943162512943	4.2007393301221	0.0111016556513077	2	0.181818181	2.1435e-05	0	0	0
"CID000000304"	"cholesterol"	"C0038587"	"withdrawal syndrome"	2.75000000103125	1.45943161917831	4.01373445518828	0.0215691716676538	4	1.454545454	0.003492141	0	0	0
"CID000000304"	"cholesterol"	"C0040185"	"tibia fracture"	11.00000001925	3.45943162116201	6.40972624265983	9.48591606425137e-07	4	0.363636363	0.000286809	0	0	0
"CID000000304"	"cholesterol"	"C0041657"	"anaesthesia"	1.95555555599012	0.967578522628221	4.13641866753977	0.0133029512901358	8	4.09090909	0.002819551	0	0	0
"CID000000304"	"cholesterol"	"C0041755"	"ADVERSE DRUG EFFECT"	3.14285714465306	1.65207669740409	3.81125216120464	0.0449745166232863	2	0.636363636	0.000310368	0	0	0
"CID000000304"	"cholesterol"	"C0042963"	"emesis"	1.57142857155485	0.652076696695624	4.9219166173017	0.00058870971334759	16	10.181818181	0.010104282	0	0	0
"CID000000304"	"cholesterol"	"C0080179"	"Spinal fracture"	4.40000000044	2.1375035238942	5.11753282955351	0.000277971557922886	4	0.909090909	0.002312247	0	0	0
"CID000000304"	"cholesterol"	"C0149699"	"fibula fracture"	7.33333333944444	2.87446911911839	5.95912171610153	7.16320648067646e-06	4	0.545454545	0.000797066	0	0	0
"CID000000304"	"cholesterol"	"C0149931"	"migraine"	4.71428571697959	2.23703919812525	3.86215660409	0.0373896013047137	3	0.636363636	0.001986746	0	0	0
"CID000000304"	"cholesterol"	"C0151825"	"bone pain"	2.75000000103125	1.45943161917831	4.43885160383772	0.00425748869968417	4	1.454545454	0.002514158	0	0	0
"CID000000304"	"cholesterol"	"C0151946"	"pulmonary thrombosis"	5.50000002475	2.45943162512943	4.05559820945602	0.0188468026664548	1	0.181818181	7.8704e-05	0	0	0
"CID000000304"	"cholesterol"	"C0178316"	"upper limb fracture"	6.11111111246914	2.61143471240295	5.93957754590828	7.88723031733914e-06	5	0.818181818	0.001533963	0	0	0
"CID000000304"	"cholesterol"	"C0192398"	"gastric operation"	11.0000000495	3.45943162512943	5	0.000472705940484299	2	0.181818181	5.9591e-05	0	0	0
"CID000000304"	"cholesterol"	"C0231218"	"apathy"	2.22784810151963	1.15565087062455	7.73110125322192	1.27250349955258e-09	16	7.181818181	0.009027329	0	0	0
"CID000000304"	"cholesterol"	"C0235315"	"faeces discoloured"	5.50000000458333	2.45943161983954	5.30795914219782	0.000123245069571534	3	0.545454545	0.00021361	0	0	0
"CID000000304"	"cholesterol"	"C0267003"	"abscess oral"	7.33333335288889	2.87446912176333	4.20399087788713	0.0109193434823357	2	0.272727272	0.000201207	0	0	0
"CID000000304"	"cholesterol"	"C0278045"	"urine odour abnormal"	3.66666666972222	1.87446911911839	4.13081355874136	0.0140921178916025	2	0.545454545	0.001314311	0	0	0
"CID000000304"	"cholesterol"	"C0342500"	"adrenal mass"	11.0000000293333	3.45943162248448	5.31093086133642	0.000127890500206152	3	0.272727272	0.000105034	0	0	0
"CID000000304"	"cholesterol"	"C0408670"	"spinal decompression"	11.0000000495	3.45943162512943	4.23538791170462	0.00974711105558447	2	0.181818181	5.7018e-05	0	0	0
"CID000000304"	"cholesterol"	"C0409497"	"joint injury"	4.40000000205333	2.13750352442319	6.63159874782537	3.08124450197622e-07	6	1.363636363	0.003611108	0	0	0
"CID000000304"	"cholesterol"	"C0436503"	"chest x-ray abnormal"	11.0000000495	3.45943162512943	4.2007393301221	0.0111016556513077	2	0.181818181	0.000714237	0	0	0
"CID000000304"	"cholesterol"	"C0455204"	"homicidal ideation"	3.14285714465306	1.65207669740409	3.9467996945761	0.0274144429738829	2	0.636363636	0.001391966	0	0	0
"CID000000304"	"cholesterol"	"C0520474"	"aseptic necrosis bone"	2.20000000022	1.1375035238942	4.57426760714128	0.0024713932694312	6	2.727272727	0.001147916	0	0	0
"CID000000304"	"cholesterol"	"C0521505"	"injection site dermatitis"	11.00000011	3.45943163306425	3.86559619387452	0.0377618330823822	1	0.09090909	0.000681226	0	0	0
"CID000000304"	"cholesterol"	"C0522067"	"hepatic pain"	3.66666666972222	1.87446911911839	3.86510115045818	0.0372572662558373	2	0.545454545	0.00156976	0	0	0
"CID000000304"	"cholesterol"	"C0563247"	"blood blister"	11.00000011	3.45943163306425	3.86559619387452	0.0377618330823822	1	0.09090909	0.000199352	0	0	0
"CID000000304"	"cholesterol"	"C0600139"	"Carcinoma of Prostate"	4.40000000528	2.13750352548117	4.99411815258533	0.000471127789704362	2	0.454545454	5.51569999999999e-05	0	0	0
"CID000000304"	"cholesterol"	"C0852625"	"injection site erythema"	2.75000000103125	1.45943161917831	4.41514788118188	0.00476877148126217	2	0.727272727	0.000739843	0	0	0
"CID000000304"	"cholesterol"	"C0852694"	"cartilage injury"	11.0000000495	3.45943162512943	5.47452391193837	6.32830891352988e-05	2	0.181818181	0.000181346	0	0	0
"CID000000304"	"cholesterol"	"C0852947"	"scratch"	5.50000002475	2.45943162512943	3.88625321637907	0.0349400403844789	1	0.181818181	8.5109e-05	0	0	0
"CID000000304"	"cholesterol"	"C0853750"	"blood magnesium decreased"	11.00000011	3.45943163306425	4.03481468672546	0.0205137503223738	1	0.09090909	0.000555184	0	0	0
"CID000000304"	"cholesterol"	"C0853785"	"blood iron decreased"	11.00000011	3.45943163306425	4.52560962623789	0.00319697030003429	1	0.09090909	0.000402562	0	0	0
"CID000000304"	"cholesterol"	"C0869219"	"speech disorder"	2.53846154021894	1.34395440221615	4.73009293298771	0.00134301251105777	3	1.181818181	0.000259676	0	0	0
"CID000000304"	"cholesterol"	"C0877065"	"anticonvulsant drug level below therapeutic"	7.33333335288889	2.87446912176333	4.91240081300823	0.000666118586297819	2	0.272727272	0.000582075	0	0	0
"CID000000304"	"cholesterol"	"C0877149"	"patellofemoral pain syndrome"	11.0000000495	3.45943162512943	4.2007393301221	0.0111016556513077	2	0.181818181	0.000116181	0	0	0
"CID000000304"	"cholesterol"	"C0919887"	"drug ineffective"	1.97841726624398	0.984346735730031	8.91895127149064	2.81278155848638e-12	25	12.636363636	0.010060867	0	0	0
"CID000000304"	"cholesterol"	"C0948361"	"impaired work ability"	4.12500000154687	2.04439411989946	5.07179783299515	0.000336139280330566	3	0.727272727	0.000277868	0	0	0
"CID000000304"	"cholesterol"	"C1142160"	"application site discolouration"	11.00000011	3.45943163306425	3.86559619387452	0.0377618330823822	1	0.09090909	0.000112751	0	0	0
"CID000000304"	"cholesterol"	"C1168267"	"hyperventilation"	5.50000002475	2.45943162512943	4.0840143263298	0.0169878028941078	1	0.181818181	0.000288116	0	0	0
"CID000000304"	"cholesterol"	"C1272092"	"impaired fasting glucose"	11.0000000495	3.45943162512943	4.2007393301221	0.0111016556513077	2	0.181818181	3.0438e-05	0	0	0
"CID000000304"	"cholesterol"	"C1328358"	"pedal pulse decreased"	11.0000000495	3.45943162512943	4.2007393301221	0.0111016556513077	2	0.181818181	1.8434e-05	0	0	0
"CID000000304"	"cholesterol"	"C1697732"	"oral torus"	11.0000000091667	3.45943161983954	8.01774594435684	4.18936614544875e-10	6	0.545454545	0.000335254	0	0	0
"CID000000304"	"cholesterol"	"C1737212"	"brachytherapy"	11.0000000495	3.45943162512943	5.61955605507165	3.36292484341509e-05	2	0.181818181	4.287e-06	0	0	0
"CID000000304"	"cholesterol"	"C1740800"	"expired drug administered"	7.33333335288889	2.87446912176333	4.69116149277193	0.00163952473620411	2	0.272727272	2.5918e-05	0	0	0
"CID000000312"	"chloride"	"C0001824"	"agranulocytoses"	7.4800000023936	2.90303827057457	11.5847254196022	7.14428515662767e-18	17	2.272727272	0.001402926	0	0	0
"CID000000312"	"chloride"	"C0002950"	"infective aneurysm"	11.00000011	3.45943163306425	4.03481468672546	0.0217521132027271	1	0.09090909	5.573e-06	0	0	0
"CID000000312"	"chloride"	"C0003123"	"Anorexia"	2.04651162795457	1.03316686396875	5.78764427680812	1.5218027076698e-05	8	3.909090909	0.002456587	0	0	0
"CID000000312"	"chloride"	"C0004238"	"AFIB"	2.20000000022	1.1375035238942	4.48394932473968	0.00377761389226492	4	1.818181818	0.001575654	0	0	0
"CID000000312"	"chloride"	"C0004239"	"atrial flutter"	4.40000000528	2.13750352548117	4.40114638653505	0.00534675488432073	2	0.454545454	0.000697685	0	0	0
"CID000000312"	"chloride"	"C0005747"	"Blepharospasm"	3	1.58496250072116	5.63933212197408	2.98714393215161e-05	3	1	0.000355785	0	0	0
"CID000000312"	"chloride"	"C0009938"	"bruise"	2	1	3.9558063548759	0.0278364528722468	2	1	0.001278538	0	0	0
"CID000000312"	"chloride"	"C0013378"	"dysgeusia"	3.58695652244093	1.84276025847107	10.8302493376129	2.15258080968726e-16	15	4.181818181	0.007338678	0	0	0
"CID000000312"	"chloride"	"C0013384"	"abnormal movements"	2.58823529487889	1.37196877781128	3.91123586332175	0.0327987651045494	4	1.545454545	0.002439563	0	0	0
"CID000000312"	"chloride"	"C0013609"	"localised oedema"	11.00000011	3.45943163306425	4.03481468672546	0.0217521132027271	1	0.09090909	0.000411136	0	0	0
"CID000000312"	"chloride"	"C0014534"	"epididymitis"	7.33333335288889	2.87446912176333	5.04062614317298	0.000417737235062041	2	0.272727272	0.000393097	0	0	0
"CID000000312"	"chloride"	"C0014549"	"Convulsions Grand Mal"	3.66666666972222	1.87446911911839	6.07553369479512	4.26647339263097e-06	4	1.09090909	0.000250353	0	0	0
"CID000000312"	"chloride"	"C0014553"	"automatism"	4.71428571697959	2.23703919812525	5.66827993075369	2.69379925573362e-05	3	0.636363636	0.000779217	0	0	0
"CID000000312"	"chloride"	"C0015544"	"failure to thrive"	4.40000000528	2.13750352548117	4.09616387697455	0.0170224741561707	2	0.454545454	0.001001754	0	0	0
"CID000000312"	"chloride"	"C0015672"	"Fatigue"	1.57142857142857	0.652076696579693	3.94267170805202	0.0289448361684671	11	7	0.00178674	0	0	0
"CID000000312"	"chloride"	"C0017565"	"Bleeding gums"	5.500000009625	2.45943162116201	4.74710855895084	0.00138290958852419	2	0.363636363	0.00033113	0	0	0
"CID000000312"	"chloride"	"C0018021"	"goiter"	5.50000002475	2.45943162512943	3.83032946738244	0.0451435533420057	1	0.181818181	0.000194462	0	0	0
"CID000000312"	"chloride"	"C0018790"	"asystole"	2.39130434886578	1.25779775809491	4.07132022731281	0.0179921410124297	5	2.09090909	0.000489155	0	0	0
"CID000000312"	"chloride"	"C0020458"	"hyperhidrosis"	2.75000000049107	1.45943161889492	6.05899535519657	4.39682256326253e-06	7	2.545454545	0.000499503	0	0	0
"CID000000312"	"chloride"	"C0025289"	"meningitides"	5.500000009625	2.45943162116201	4.8690157182926	0.000839292936419151	2	0.363636363	0.000732936	0	0	0
"CID000000312"	"chloride"	"C0026603"	"motion sickness"	11.00000011	3.45943163306425	4.03481468672546	0.0217521132027271	1	0.09090909	0.000139332	0	0	0
"CID000000312"	"chloride"	"C0026650"	"movement disorder"	3.30000000033	1.72246602461536	5.01105519726566	0.000452288120540132	3	0.909090909	0.001313645	0	0	0
"CID000000312"	"chloride"	"C0028961"	"oliguria"	3.66666666972222	1.87446911911839	4.73719869371379	0.00140955666063629	2	0.545454545	9.62630000000001e-05	0	0	0
"CID000000312"	"chloride"	"C0030312"	"bone marrow failure"	2.750000000275	1.45943161878157	6.24444015122138	1.84786023739377e-06	5	1.818181818	0.000972807	0	0	0
"CID000000312"	"chloride"	"C0034063"	"lung edema"	3.66666666748148	1.87446911823674	7.13182085358038	2.79881144759198e-08	6	1.636363636	0.001688437	0	0	0
"CID000000312"	"chloride"	"C0034068"	"pulmonary eosinophilia"	11.00000011	3.45943163306425	4.2007393301221	0.0117718343389194	1	0.09090909	5.8733e-05	0	0	0
"CID000000312"	"chloride"	"C0035078"	"kidney failure"	1.83333333374074	0.87446911823674	4.49608805984447	0.00350108733558111	6	3.272727272	0.000700565	0	0	0
"CID000000312"	"chloride"	"C0037763"	"hypertonia"	2.56666666692333	1.35989594523065	5.57137722629485	3.98581105427013e-05	7	2.727272727	0.002190257	0	0	0
"CID000000312"	"chloride"	"C0039231"	"heart rate increased"	2.31578947404986	1.21150410542151	5.87193062266907	1.01952475200338e-05	8	3.454545454	0.001648061	0	0	0
"CID000000312"	"chloride"	"C0040793"	"anuria"	7.33333335288889	2.87446912176333	5.02016692371906	0.0004574427235831	2	0.272727272	0.000939854	0	0	0
"CID000000312"	"chloride"	"C0040809"	"refusal of treatment by patient"	4.40000000528	2.13750352548117	4.344080065696	0.00671285580118833	2	0.454545454	5.7723e-05	0	0	0
"CID000000312"	"chloride"	"C0042571"	"spinning sensation"	2.75000000229167	1.45943161983954	4.73495197884832	0.00140360911432461	3	1.09090909	0.000613799999999999	0	0	0
"CID000000312"	"chloride"	"C0042928"	"vocal cord paralysis"	11.00000011	3.45943163306425	4.2007393301221	0.0117718343389194	1	0.09090909	0.000202353	0	0	0
"CID000000312"	"chloride"	"C0086439"	"decreased activity"	11.00000011	3.45943163306425	3.86559619387452	0.0400414188065155	1	0.09090909	0.000648215	0	0	0
"CID000000312"	"chloride"	"C0151632"	"elevated erythrocyte sedimentation rate"	5.500000009625	2.45943162116201	5.08882357031312	0.000339605776824816	2	0.363636363	7.98089999999999e-05	0	0	0
"CID000000312"	"chloride"	"C0151730"	"drug effect increased"	8.2500000144375	3.04439412188317	6.56873337588355	4.72755795930602e-07	3	0.363636363	4.53470000000001e-05	0	0	0
"CID000000312"	"chloride"	"C0151888"	"hyporeflexia"	5.500000009625	2.45943162116201	3.98064607211137	0.0260518934819018	2	0.363636363	0.000646179	0	0	0
"CID000000312"	"chloride"	"C0152169"	"renal colic"	11.00000011	3.45943163306425	3.86559619387452	0.0400414188065155	1	0.09090909	0.000242652	0	0	0
"CID000000312"	"chloride"	"C0221406"	"cushing's syndrome"	11.00000011	3.45943163306425	3.86559619387452	0.0400414188065155	1	0.09090909	0.000292382	0	0	0
"CID000000312"	"chloride"	"C0231856"	"breath sounds abnormal"	11.00000011	3.45943163306425	4.03481468672546	0.0217521132027271	1	0.09090909	0.000291525	0	0	0
"CID000000312"	"chloride"	"C0233472"	"affect lability"	5.500000009625	2.45943162116201	3.85437247685821	0.0410861679539386	2	0.363636363	0.000426882	0	0	0
"CID000000312"	"chloride"	"C0233519"	"suspiciousness"	11.00000011	3.45943163306425	3.86559619387452	0.0400414188065155	1	0.09090909	5.9591e-05	0	0	0
"CID000000312"	"chloride"	"C0235431"	"blood creatinine increased"	2.09523809533787	1.06711419592724	3.9368662944679	0.0293477039860297	4	1.909090909	0.000555379	0	0	0
"CID000000312"	"chloride"	"C0235874"	"condition aggravated"	2.8	1.48542682717024	9.51600720947548	1.4561624206611e-13	14	5	0.006164412	0	0	0
"CID000000312"	"chloride"	"C0235896"	"lung infiltration"	3.14285714465306	1.65207669740409	4.68114054415804	0.00177818553879843	2	0.636363636	0.000149913	0	0	0
"CID000000312"	"chloride"	"C0236071"	"throat tightness"	4.12500000154687	2.04439411989946	6.46511886246355	7.21409189917031e-07	3	0.727272727	0.000116601	0	0	0
"CID000000312"	"chloride"	"C0238425"	"sickle cell anaemia with crisis"	2.44444444498765	1.28950661751558	4.3025823877653	0.00781432276914295	2	0.818181818	0.002695932	0	0	0
"CID000000312"	"chloride"	"C0241136"	"pain of skin"	11.0000000293333	3.45943162248448	3.83123413629615	0.045231632806763	3	0.272727272	0.000613061	0	0	0
"CID000000312"	"chloride"	"C0242429"	"pain in throat"	3.66666666748148	1.87446911823674	6.1692345235277	2.78606679279411e-06	3	0.818181818	0.000983452	0	0	0
"CID000000312"	"chloride"	"C0242770"	"cryptogenic organising pneumonia"	5.500000009625	2.45943162116201	5.1474554697677	0.000265359380431513	2	0.363636363	0.000678206	0	0	0
"CID000000312"	"chloride"	"C0422974"	"halo vision"	11.0000000495	3.45943162512943	4.36442989634479	0.006330206498179	2	0.181818181	0.000100319	0	0	0
"CID000000312"	"chloride"	"C0427978"	"minimum inhibitory concentration"	11.00000011	3.45943163306425	4.03481468672546	0.0217521132027271	1	0.09090909	2.572e-06	0	0	0
"CID000000312"	"chloride"	"C0521845"	"drug effect decreased"	3.05555555623457	1.61143471240295	4.98398570425299	0.000500529459373148	5	1.636363636	0.001596153	0	0	0
"CID000000312"	"chloride"	"C0600139"	"Carcinoma of Prostate"	11.0000000495	3.45943162512943	5.61955605507165	3.56593605443489e-05	2	0.181818181	0.001331157	0	0	0
"CID000000312"	"chloride"	"C0740765"	"activities of daily living impaired"	4.71428571697959	2.23703919812525	4.73489985128684	0.00142532190082741	3	0.636363636	0.000354621	0	0	0
"CID000000312"	"chloride"	"C0852282"	"respiratory disorder"	3	1.58496250072116	4.71073762244462	0.0015384006710465	3	1	0.001997073	0	0	0
"CID000000312"	"chloride"	"C0854157"	"antimicrobial susceptibility test resistant"	11.00000011	3.45943163306425	4.03481468672546	0.0217521132027271	1	0.09090909	2.6151e-05	0	0	0
"CID000000312"	"chloride"	"C0856054"	"mental status changes"	3.30000000033	1.72246602461536	3.93839902995457	0.0301221704828554	3	0.909090909	0.000807296	0	0	0
"CID000000312"	"chloride"	"C0860901"	"protein total decreased"	6.60000000792	2.72246602620233	5.3566775743047	0.000109984379824667	3	0.454545454	0.000207208	0	0	0
"CID000000312"	"chloride"	"C0863102"	"facial spasm"	7.33333335288889	2.87446912176333	4.94542152859606	0.000620373364652975	2	0.272727272	0.00058397	0	0	0
"CID000000312"	"chloride"	"C0877337"	"tongue haemorrhage"	11.0000000495	3.45943162512943	5.18064690512659	0.000235681597983763	2	0.181818181	8.0169e-05	0	0	0
"CID000000312"	"chloride"	"C0877792"	"circadian rhythm sleep disorder"	11.0000000495	3.45943162512943	3.90563974379003	0.0347092620529689	2	0.181818181	6.7308e-05	0	0	0
"CID000000312"	"chloride"	"C0917801"	"early morning awakening"	1.7042253522567	0.769116117891831	5.59073344168992	3.55122782828968e-05	11	6.454545454	0.007317509	0	0	0
"CID000000312"	"chloride"	"C0919672"	"multi-organ failure"	2.75000000103125	1.45943161917831	4.91625175602787	0.000664142768313125	4	1.454545454	0.000286628000000001	0	0	0
"CID000000312"	"chloride"	"C0919887"	"drug ineffective"	1.7641509434628	0.818974005378879	7.02038247492974	3.55096781154572e-08	17	9.636363636	0.001486133	0	0	0
"CID000000312"	"chloride"	"C0948027"	"pharmaceutical product complaint"	3.30000000033	1.72246602461536	6.23256854240414	2.04450405797405e-06	9	2.727272727	0.002454967	0	0	0
"CID000000312"	"chloride"	"C1096135"	"neutrophil count decreased"	3.88235294231834	1.95693127853244	7.48690266379206	5.10321609787198e-09	6	1.545454545	0.002877551	0	0	0
"CID000000312"	"chloride"	"C1096225"	"puncture site haemorrhage"	11.0000000495	3.45943162512943	5.18064690512659	0.000235681597983763	2	0.181818181	8.4027e-05	0	0	0
"CID000000312"	"chloride"	"C1096497"	"csf neutrophil count increased"	4.40000000528	2.13750352548117	4.68898256231051	0.00172436123728944	2	0.454545454	0.000816264	0	0	0
"CID000000312"	"chloride"	"C1112353"	"medical device complication"	11.0000000495	3.45943162512943	4.23538791170462	0.0103355193345305	2	0.181818181	0.001045204	0	0	0
"CID000000312"	"chloride"	"C1262022"	"freezing phenomenon"	11.0000000495	3.45943162512943	4.52560962623789	0.00338996325777914	2	0.181818181	3.2153e-05	0	0	0
"CID000000312"	"chloride"	"C1456784"	"paranoia"	2.93333333470222	1.55254102370204	4.16347363445631	0.0130048829990737	4	1.363636363	0.002935365	0	0	0
"CID000000312"	"chloride"	"C1536116"	"posture abnormal"	7.33333335288889	2.87446912176333	4.3357395191167	0.00701708982502039	2	0.272727272	9.31899999999998e-06	0	0	0
"CID000000338"	"salicylate"	"C0001122"	"Acidosis"	3	1.58496250072116	6.46178913695862	7.26348963337909e-07	6	2	0.00159681	0	0	0
"CID000000338"	"salicylate"	"C0001339"	"acute pancreatitis"	5.500000009625	2.45943162116201	4.37880508562216	0.00613873695833306	2	0.363636363	0.001562301	0	0	0
"CID000000338"	"salicylate"	"C0002170"	"alopecia"	5.89285714390944	2.55896729244584	11.5028018021959	9.33837486557369e-18	15	2.545454545	0.002578688	0	0	0
"CID000000338"	"salicylate"	"C0002871"	"anaemia"	1.66279069771309	0.733606582109843	7.58745766307353	1.94119097020385e-09	26	15.636363636	0.011395668	0	0	0
"CID000000338"	"salicylate"	"C0003126"	"anosmia"	7.33333335288889	2.87446912176333	4.51769657161591	0.0036101361736895	2	0.272727272	0.001048612	0	0	0
"CID000000338"	"salicylate"	"C0003132"	"anoxic encephalopathy"	5.500000009625	2.45943162116201	5.43522070836524	8.10434210716205e-05	2	0.363636363	6.57400000000002e-06	0	0	0
"CID000000338"	"salicylate"	"C0003467"	"Anxiety"	2.13592233024225	1.09485918643949	8.07181257168872	2.34508410470962e-10	20	9.363636363	0.001907471	0	0	0
"CID000000338"	"salicylate"	"C0003537"	"agraphia"	5.50000000458333	2.45943161983954	4.40423502259396	0.00546010890927187	3	0.545454545	0.001494508	0	0	0
"CID000000338"	"salicylate"	"C0003864"	"arthritis"	7.33333333406667	2.87446911806041	14.0031072816697	5.10630513587891e-23	20	2.727272727	0.000849201	0	0	0
"CID000000338"	"salicylate"	"C0004134"	"Ataxia"	8.25000000309375	3.04439411989946	7.44895920279435	7.10426243670636e-09	6	0.727272727	0.000340213	0	0	0
"CID000000338"	"salicylate"	"C0005937"	"bone cyst"	11.00000011	3.45943163306425	4.20057357949453	0.0122747684774562	1	0.09090909	8.4027e-05	0	0	0
"CID000000338"	"salicylate"	"C0007117"	"basal cell carcinoma"	8.55555555745679	3.09686153957319	8.29130881273739	1.14987832126055e-10	7	0.818181818	0.000330034	0	0	0
"CID000000338"	"salicylate"	"C0007194"	"hypertrophic cardiomyopathy"	9.42857143395918	3.23703919812525	6.75156283960327	2.10144091549761e-07	6	0.636363636	9.9231e-05	0	0	0
"CID000000338"	"salicylate"	"C0009319"	"colitis"	3.23529411807526	1.69389687246527	10.8857205904861	1.58233017745361e-16	20	6.181818181	0.011849232	0	0	0
"CID000000338"	"salicylate"	"C0009324"	"chronic ulcerative colitis"	3.44776119454444	1.78565985117361	11.0732769685639	5.89311021456761e-17	21	6.09090909	0.012999613	0	0	0
"CID000000338"	"salicylate"	"C0009421"	"coma"	2.20000000022	1.1375035238942	3.96890846800564	0.0277394950291243	4	1.818181818	0.000175649000000001	0	0	1
"CID000000338"	"salicylate"	"C0009806"	"constipated"	1.90384615395599	0.92891690202175	4.94201849044567	0.000594506276643721	9	4.727272727	0.000355072999999999	0	0	0
"CID000000338"	"salicylate"	"C0009917"	"contracture"	7.33333335288889	2.87446912176333	4.77566489934057	0.0012924021280018	2	0.272727272	2.1062e-05	0	0	0
"CID000000338"	"salicylate"	"C0009918"	"joint contracture"	7.33333335288889	2.87446912176333	4.63678991400012	0.00224388794439478	2	0.272727272	0.000167341	0	0	0
"CID000000338"	"salicylate"	"C0010054"	"arteriosclerotic heart disease"	2.31578947404986	1.21150410542151	5.65974255744976	2.82181272644251e-05	4	1.727272727	0.003529437	0	0	0
"CID000000338"	"salicylate"	"C0011053"	"deafness"	10.3888888911975	3.37696945876592	13.8323254071522	1.49188880756237e-22	17	1.636363636	0.001597916	0	0	0
"CID000000338"	"salicylate"	"C0011175"	"dehydration"	1.85542168685876	0.891747109434886	6.56380068431271	4.1509618842512e-07	14	7.545454545	0.004909591	0	0	0
"CID000000338"	"salicylate"	"C0011606"	"dermatitis exfoliative"	4.40000000528	2.13750352548117	4.23926847201918	0.0103248429045407	2	0.454545454	0.000207511	0	0	0
"CID000000338"	"salicylate"	"C0011848"	"diabetes insipidus"	11.0000000495	3.45943162512943	5	0.000522333860745118	2	0.181818181	0.000246081	0	0	0
"CID000000338"	"salicylate"	"C0012813"	"diverticulitis"	11.0000000011	3.45943161878157	14.8715112540193	1.1826432617626e-24	20	1.818181818	0.00173672	0	0	0
"CID000000338"	"salicylate"	"C0013146"	"abuse"	4.88888888997531	2.28950661751558	8.50595481735807	3.57314743194101e-11	8	1.636363636	0.002167495	0	0	1
