"stitch_id"	"drug"	"umls_id"	"event"	rr	log2rr	t_statistic	pvalue	observed	expected	bg_correction	sider	future_aers	medeffect
"CID000000191"	"adenosine"	"C0018524"	"aura"	1.01762114539238	0.0252005541505647	6.89445810780619	1.24651138367393e-07	42	41.272727272	0.025726188	0	0	0
"CID000000191"	"adenosine"	"C0018681"	"drug withdrawal headache"	1.35331230284766	0.436494807369241	6.76205136300274	2.2394475821065e-07	39	28.818181818	0.001250006	1	1	0
"CID000000191"	"adenosine"	"C0018790"	"asystole"	2.2	1.13750352374994	13.6959579949328	1.79064645812118e-22	44	20	0.009366845	1	1	0
"CID000000191"	"adenosine"	"C0018800"	"cardiac enlargement"	2.02631578979363	1.01885902747911	4.68813529038482	0.00301593311417905	7	3.454545454	0.001654245	0	0	0
"CID000000191"	"adenosine"	"C0018817"	"atrial septal defect"	5.50000000458333	2.45943161983954	5.08851694799511	0.000632821246540234	3	0.545454545	0.00110393	0	0	0
"CID000000191"	"adenosine"	"C0019079"	"coughing blood"	4.81250000180469	2.26678654123591	6.90198521053929	1.64868569642019e-07	7	1.454545454	0.000868361	0	0	0
"CID000000191"	"adenosine"	"C0019209"	"enlarged liver"	3.30000000033	1.72246602461536	4.49195969638468	0.00691081974764005	3	0.909090909	0.000537125	0	0	0
"CID000000191"	"adenosine"	"C0019825"	"Hoarseness"	11.0000000293333	3.45943162248448	6.91746126340882	1.79808770370541e-07	3	0.272727272	0.000220359	0	0	0
"CID000000191"	"adenosine"	"C0020440"	"Hypercapnia"	7.33333335288889	2.87446912176333	5.44440589689796	0.000144188837865668	2	0.272727272	0.00014225	0	1	0
"CID000000191"	"adenosine"	"C0020557"	"elevated triglycerides"	4.58333333715278	2.19639721400575	6.19901797931361	4.62420511578014e-06	5	1.09090909	0.000535501	0	0	0
"CID000000191"	"adenosine"	"C0020621"	"hypokalaemia"	3.5813953489205	1.84052178602635	8.93278812748485	5.06863247118063e-12	14	3.909090909	0.000642767000000001	0	0	0
"CID000000191"	"adenosine"	"C0020649"	"arterial pressure NOS decreased"	1.09851551957853	0.135555251974042	6.21268898392354	3.76581601239206e-06	74	67.363636363	0.023364311	1	1	0
"CID000000191"	"adenosine"	"C0020651"	"Hypotension Orthostatic"	4	2	5.22192033743426	0.000353228176440247	4	1	0.00093217	0	0	0
"CID000000191"	"adenosine"	"C0021311"	"infection"	2.75000000019097	1.45943161873748	7.08667379551833	6.12187664900407e-08	18	6.545454545	0.001423103	0	0	0
"CID000000191"	"adenosine"	"C0022116"	"ischaemia"	3.30000000033	1.72246602461536	4.28090104894584	0.0159361374689097	3	0.909090909	0.000274337	0	0	0
"CID000000191"	"adenosine"	"C0022660"	"acute kidney failure"	1.78444444444841	0.835474986303484	12.5837538380393	1.53332596766262e-20	73	40.909090909	0.035795243	0	0	0
"CID000000191"	"adenosine"	"C0022729"	"klebsiella infection"	4.88888888997531	2.28950661751558	6.86411931234721	2.02663884768546e-07	4	0.818181818	0.000238841	0	0	0
"CID000000191"	"adenosine"	"C0024586"	"carcinoid syndrome"	11.0000000495	3.45943162512943	4.39679934345507	0.0108479749687492	2	0.181818181	0.001558375	0	0	0
"CID000000191"	"adenosine"	"C0024894"	"breast cellulitis"	11.0000000495	3.45943162512943	4.03534253207456	0.042130649859279	2	0.181818181	0.000202353	0	0	0
"CID000000191"	"adenosine"	"C0026650"	"movement disorder"	3.14285714465306	1.65207669740409	4.0628167936044	0.0359133229871782	4	1.272727272	0.000252355	0	0	0
"CID000000191"	"adenosine"	"C0026848"	"muscle disorder"	7.33333333368254	2.87446911798484	10.548005115523	2.39215614556801e-15	14	1.909090909	0.000980647	0	0	0
"CID000000191"	"adenosine"	"C0027121"	"muscle inflammation"	5.64473684217954	2.49690632407494	18.2117444458121	6.22694042457183e-31	39	6.909090909	0.002336804	0	0	0
"CID000000191"	"adenosine"	"C0027424"	"nasal congestion"	5	2.32192809488736	6.3911841773766	1.84114492296503e-06	5	1	0.001106277	1	0	0
"CID000000191"	"adenosine"	"C0027769"	"nervous tension"	3.66666666837778	1.8744691185894	4.75150766146691	0.00247429534481349	5	1.363636363	0.003574843	1	0	0
"CID000000191"	"adenosine"	"C0027932"	"Neurosis"	4.71428571697959	2.23703919812525	4.30709727387271	0.0148218859254449	3	0.636363636	0.000489682	0	0	0
"CID000000191"	"adenosine"	"C0027947"	"leukopenia neonatal"	1.99137931043066	0.993768046350671	5.94541512812503	1.34410409820259e-05	21	10.545454545	0.000992934000000001	0	0	0
"CID000000191"	"adenosine"	"C0030446"	"adynamic ileus"	5.2800000016896	2.40053793004539	9.5228068260689	3.32256918594578e-13	12	2.272727272	0.000233665	0	0	0
"CID000000191"	"adenosine"	"C0031039"	"pericardial effusion"	6.75	2.75488750216347	15.6288974510431	3.87614497889836e-26	27	4	0.000643564	0	0	0
"CID000000191"	"adenosine"	"C0031511"	"phaeochromocytoma"	11.0000000495	3.45943162512943	4.03534253207456	0.042130649859279	2	0.181818181	9.3459e-05	0	0	0
"CID000000191"	"adenosine"	"C0032227"	"Pleural Effusion"	4.46875000013965	2.15987133682347	16.9464612447156	4.59340294863489e-29	39	8.727272727	0.001591942	0	0	0
"CID000000191"	"adenosine"	"C0032285"	"neumonia"	2.57714285715758	1.3657725114313	14.3452491785276	2.46306989917028e-24	41	15.909090909	0.000784094999999999	0	0	0
"CID000000191"	"adenosine"	"C0032533"	"polymyalgia rheumatica"	11.0000000495	3.45943162512943	5.46506986027944	0.000135662098135596	2	0.181818181	0.00029667	0	0	0
"CID000000191"	"adenosine"	"C0034063"	"lung edema"	3.01960784337409	1.59436119883656	7.56139548186752	4.91352853903117e-09	14	4.636363636	0.001453437	0	0	0
"CID000000191"	"adenosine"	"C0034065"	"Embolism pulmonary"	5.43037974745409	2.4410530894868	17.8341824819243	1.08144807962984e-30	39	7.181818181	0.004366875	0	0	0
"CID000000191"	"adenosine"	"C0034880"	"hyperacusia"	11.00000001925	3.45943162116201	5.89446254071661	2.04529021234155e-05	4	0.363636363	0.000343399	0	0	0
"CID000000191"	"adenosine"	"C0036572"	"convulsion"	1.43478260871905	0.520832163324963	4.80074009829623	0.00190839541874002	24	16.727272727	0.003277285	1	1	0
"CID000000191"	"adenosine"	"C0036983"	"septic shock"	2.65517241415933	1.40880554576632	4.76453218673869	0.00221799008704133	7	2.636363636	0.000259496	0	0	0
"CID000000191"	"adenosine"	"C0037763"	"hypertonia"	2.39130434810334	1.25779775763492	5.30192841934774	0.000235241872959067	15	6.272727272	0.004842257	0	0	0
"CID000000191"	"adenosine"	"C0038436"	"post traumatic stress disorder"	7.85714286163265	2.97400479229145	7.35403204100611	2.08962429940153e-08	5	0.636363636	0.000151582	0	0	0
"CID000000191"	"adenosine"	"C0038539"	"subdural empyema"	11.00000011	3.45943163306425	4.03534253207456	0.042130649859279	1	0.09090909	1.7577e-05	0	0	0
"CID000000191"	"adenosine"	"C0039231"	"heart rate increased"	1.84324324326317	0.882246468523457	9.40183239953228	3.5791148597168e-13	31	16.818181818	0.000941939000000003	0	1	0
"CID000000191"	"adenosine"	"C0039239"	"atrial tachycardia"	2.44444444498765	1.28950661751558	4.77710418167217	0.00217842729762018	6	2.454545454	0.000506486	0	1	0
"CID000000191"	"adenosine"	"C0039240"	"Supraventricular tachycardia"	3.81188118845848	1.93050315295903	15.9683583783745	6.13926742042115e-27	35	9.181818181	0.006303989	0	1	0
"CID000000191"	"adenosine"	"C0040128"	"thyroid disease"	5.50000000458333	2.45943161983954	5.64883153218256	5.7195661163915e-05	3	0.545454545	0.000570897	0	0	0
"CID000000191"	"adenosine"	"C0040822"	"intention tremor"	1.3936651584341	0.47888398136875	7.32453153124077	1.78876031545079e-08	28	20.09090909	0.004462195	1	0	0
"CID000000191"	"adenosine"	"C0041657"	"anaesthesia"	1.33644859816831	0.418404350417692	6.05839986083723	7.95062212260826e-06	26	19.454545454	0.005810551	1	0	0
"CID000000191"	"adenosine"	"C0042024"	"Incontinence"	1.83333333360069	0.874469118126534	5.880062609646	1.86055571815526e-05	8	4.363636363	5.0165e-05	0	0	0
"CID000000191"	"adenosine"	"C0042510"	"ventricular fibrillation"	4	2	8.48832261321427	4.9771970142665e-11	12	3	0.001859517	1	1	0
"CID000000191"	"adenosine"	"C0042514"	"tachycardia ventricular"	2.75000000036397	1.45943161882824	10.0884537582224	1.43807327882927e-14	17	6.181818181	0.00409334	0	1	0
"CID000000191"	"adenosine"	"C0042769"	"Infection Viral"	5.13333333572889	2.35989594575964	8.07233724753686	5.29326768200027e-10	7	1.363636363	0.000747723	0	0	0
"CID000000191"	"adenosine"	"C0042963"	"emesis"	1.55	0.632268215499513	8.78653241764397	6.29084412021501e-12	62	40	0.014777282	1	0	0
"CID000000191"	"adenosine"	"C0043144"	"wheeze"	3.09375000009668	1.62935662012469	5.54974933252981	7.37681812531075e-05	9	2.909090909	0.000720465	0	0	0
"CID000000191"	"adenosine"	"C0080274"	"bladder retention"	2.8518518524856	1.51189903885203	5.51428972480569	9.21327238413813e-05	7	2.454545454	0.000327647	0	0	0
"CID000000191"	"adenosine"	"C0085096"	"Disorder Peripheral Vascular"	4.40000000044	2.1375035238942	5.94242549094079	1.43750413927991e-05	4	0.909090909	6.1473e-05	0	0	0
"CID000000191"	"adenosine"	"C0085584"	"encephalopathy"	1.71428571428571	0.777607578663552	7.06186053550742	5.7235154439551e-08	36	21	0.025002019	0	0	0
"CID000000191"	"adenosine"	"C0085593"	"chill"	3.47368421107479	1.79646660614266	8.7388271743691	1.64457588983393e-11	18	5.181818181	0.002075988	0	0	0
"CID000000191"	"adenosine"	"C0085610"	"sinus bradycardia"	1.72549019621376	0.787006276778954	6.02650129966489	1.02739545364558e-05	8	4.636363636	0.002168429	0	0	0
"CID000000191"	"adenosine"	"C0085631"	"agitated"	1.41584158420748	0.501659854076589	3.98530952350312	0.0466565071864433	26	18.363636363	0.004488514	0	0	0
"CID000000191"	"adenosine"	"C0085932"	"dermatitis bullous"	4.12500000154687	2.04439411989946	5.60167341312759	6.82857079404695e-05	3	0.727272727	0.000125616	0	0	0
"CID000000191"	"adenosine"	"C0086132"	"depressive symptom"	11.00000011	3.45943163306425	4.03534253207456	0.042130649859279	1	0.09090909	0.000253798	0	0	0
"CID000000191"	"adenosine"	"C0149507"	"cellulitis orbital"	11.0000000495	3.45943162512943	4.03534253207456	0.042130649859279	2	0.181818181	4.5443e-05	0	0	0
"CID000000191"	"adenosine"	"C0149721"	"left ventricular hypertrophy"	5.50000000458333	2.45943161983954	5.57177557287237	7.92988162847999e-05	3	0.545454545	7.2204e-05	0	0	0
"CID000000191"	"adenosine"	"C0149725"	"Chest infection"	4.12500000154687	2.04439411989946	5.07851682147462	0.000636727725275212	3	0.727272727	0.00041503	0	0	0
"CID000000191"	"adenosine"	"C0150450"	"altered state of consciousness"	1.48	0.565597175854225	6.20281002834851	3.78623544912556e-06	37	25	0.02762748	0	0	0
"CID000000191"	"adenosine"	"C0151517"	"Atrioventricular block complete"	2.32222222245444	1.21550603589548	10.9968709390476	2.00232452343232e-16	19	8.181818181	0.004600694	0	1	0
"CID000000191"	"adenosine"	"C0151539"	"blood urea increased"	1.80512820515598	0.852101304909882	9.63053429989369	1.17883206174728e-13	32	17.727272727	0.017144691	0	0	0
"CID000000191"	"adenosine"	"C0151577"	"creatinine renal clearance decreased"	3.30000000033	1.72246602461536	4.0174231123199	0.0427339944207334	3	0.909090909	0.000438121	0	0	0
"CID000000191"	"adenosine"	"C0151611"	"abnormal EEG"	4.12500000154687	2.04439411989946	5.35858859618991	0.000200091831132087	3	0.727272727	1.45400000000002e-06	0	0	0
"CID000000191"	"adenosine"	"C0151654"	"myocardial fibrosis"	11.0000000495	3.45943162512943	5.02590673575129	0.000873689554148865	2	0.181818181	0.000110608	0	0	0
"CID000000191"	"adenosine"	"C0151692"	"impaired healing"	3.14285714465306	1.65207669740409	4.62794934008718	0.00403616756802593	4	1.272727272	0.002175939	0	0	0
"CID000000191"	"adenosine"	"C0151744"	"Cardiac ischemia"	1.71875000005371	0.781359713569744	4.27283218227167	0.0166628495921012	5	2.909090909	0.000480065	0	0	0
"CID000000191"	"adenosine"	"C0151747"	"renal tubular disorder"	2.3571428584898	1.23703919812525	4.7418175503705	0.00253959358493478	3	1.272727272	0.001040279	0	0	0
"CID000000191"	"adenosine"	"C0151766"	"Abnormal LFTs"	6	2.58496250072116	17.4390525924686	1.01727416025216e-29	36	6	0.000200525999999999	0	0	0
"CID000000191"	"adenosine"	"C0151785"	"mucous membrane disorder"	8.2500000144375	3.04439412188317	5.14868296268732	0.000519679524436554	3	0.363636363	0.000302545	0	0	0
"CID000000191"	"adenosine"	"C0151889"	"hyperreflexia"	7.33333335288889	2.87446912176333	4.11319949307006	0.0313091663115812	2	0.272727272	0.000304287	0	0	0
"CID000000191"	"adenosine"	"C0151904"	"Aspartate Aminotransferase Increase"	1.82014388494446	0.864052502012319	6.48584483176377	9.85147322589918e-07	23	12.636363636	0.005920576	0	0	0
"CID000000191"	"adenosine"	"C0151905"	"alanine aminotransferase increased"	1.94615384618379	0.960625761688051	7.13184813764864	4.3518230460761e-08	23	11.818181818	0.004058538	0	0	0
"CID000000191"	"adenosine"	"C0152031"	"effusion"	2.09523809533787	1.06711419592724	4.48946952475601	0.0069046290775618	4	1.909090909	0.002419871	0	0	0
"CID000000191"	"adenosine"	"C0152964"	"streptococcal bacteraemia"	11.00000001925	3.45943162116201	6.51923616961528	1.17333007332178e-06	4	0.363636363	0.000261944	0	0	0
"CID000000191"	"adenosine"	"C0158280"	"cervical spinal stenosis"	11.00000011	3.45943163306425	4.03534253207456	0.042130649859279	1	0.09090909	0.000191635	0	0	0
"CID000000191"	"adenosine"	"C0158454"	"fracture malunion"	11.0000000132	3.45943162036853	7.77735075582885	2.81241492215798e-09	5	0.454545454	1.6719e-05	0	0	0
"CID000000191"	"adenosine"	"C0162297"	"pulmonary arrest"	6.67213114808788	2.73814764682161	19.4714333306624	2.43800351906735e-33	37	5.545454545	0.000918471	1	1	0
"CID000000191"	"adenosine"	"C0178428"	"sinus arrest"	7.85714286163265	2.97400479229145	6.7658033576854	3.54745838285415e-07	5	0.636363636	7.9786e-05	0	0	0
"CID000000191"	"adenosine"	"C0231218"	"apathy"	1.69852941178344	0.76428620018163	8.34408841271108	9.98027515008401e-11	42	24.727272727	0.007127329	0	0	0
"CID000000191"	"adenosine"	"C0231528"	"aching muscles"	2.38144329901817	1.25183619925868	9.15208972901806	1.58639891721093e-12	21	8.818181818	0.004934504	0	0	0
"CID000000191"	"adenosine"	"C0231835"	"respiratory rate increased"	3.38461538695858	1.75899190149499	5.05427846540223	0.000706934870161902	4	1.181818181	0.001051396	0	0	0
"CID000000191"	"adenosine"	"C0231856"	"breath sounds abnormal"	8.2500000144375	3.04439412188317	4.77946238943819	0.00234414861130971	3	0.363636363	9.2525e-05	0	0	0
"CID000000191"	"adenosine"	"C0231926"	"respiratory gas exchange disorder"	11.0000000293333	3.45943162248448	4.87459477904794	0.00162872745211578	3	0.272727272	2.8295e-05	0	0	0
"CID000000191"	"adenosine"	"C0233719"	"logorrhoea"	2.93333333470222	1.55254102370204	4.4168065662708	0.00941806584256332	4	1.363636363	0.001560734	0	0	0
"CID000000191"	"adenosine"	"C0234192"	"feeling cold"	5.92307692717752	2.5663468235526	8.1549892166484	3.33992960168019e-10	7	1.181818181	0.000849907	0	0	0
"CID000000191"	"adenosine"	"C0234892"	"grunting"	11.0000000495	3.45943162512943	5.9475374732334	1.61170857092758e-05	2	0.181818181	6.4307e-05	0	0	0
"CID000000191"	"adenosine"	"C0235431"	"blood creatinine increased"	1.55692307694703	0.638697666800689	8.96291479901783	3.34468815824665e-12	46	29.545454545	0.025416621	0	0	0
"CID000000191"	"adenosine"	"C0235532"	"cyanosis"	3.5200000011264	1.81557542932423	7.79072185856795	2.22449332448408e-09	8	2.272727272	0.000368204	0	1	0
"CID000000191"	"adenosine"	"C0235639"	"urine abnormality"	11.0000000495	3.45943162512943	4.52593917710197	0.00657007329810364	2	0.181818181	0.000200638	0	0	0
"CID000000191"	"adenosine"	"C0236140"	"electrocardiogram change"	11.0000000293333	3.45943162248448	6.30585898709037	3.15385645313611e-06	3	0.272727272	0.00021307	0	0	0
"CID000000191"	"adenosine"	"C0236151"	"renal function test abnormal"	6.60000000792	2.72246602620233	5.40652658842765	0.000169280461374582	3	0.454545454	2.6785e-05	0	0	0
"CID000000191"	"adenosine"	"C0239134"	"productive cough"	3.92857143081633	1.97400479229145	6.01838999741113	1.01233380251634e-05	5	1.272727272	0.000229154	0	0	0
"CID000000191"	"adenosine"	"C0239946"	"hepatic fibrosis"	8.80000001056	3.13750352548117	6.36674663987637	2.29729895135979e-06	4	0.454545454	0.000152715	0	0	0
"CID000000191"	"adenosine"	"C0240059"	"intraventricular haemorrhage"	8.2500000144375	3.04439412188317	5.79795923849351	3.04716983867576e-05	3	0.363636363	6.92500000000002e-06	0	0	0
"CID000000191"	"adenosine"	"C0242231"	"coronary artery stenosis"	6.28571428930612	2.65207669740409	6.38105044023476	2.07437013713609e-06	4	0.636363636	0.000919893	0	0	0
"CID000000191"	"adenosine"	"C0262476"	"lacrimation increased"	8.25000000309375	3.04439411989946	7.75425510336749	2.97057797595102e-09	6	0.727272727	0.000921668	0	0	0
"CID000000191"	"adenosine"	"C0264309"	"vocal cord disorder"	11.0000000293333	3.45943162248448	5.0890630566441	0.000671683761895792	3	0.272727272	0.000177916	0	0	0
"CID000000191"	"adenosine"	"C0264490"	"acute respiratory failure"	6.28571428930612	2.65207669740409	8.77694277659823	1.65707707862856e-11	8	1.272727272	0.0003307	0	0	0
"CID000000191"	"adenosine"	"C0264714"	"cardiac failure acute"	6.28571428930612	2.65207669740409	6.2150639062484	4.4313712818998e-06	4	0.636363636	3.26600000000003e-06	0	0	0
"CID000000191"	"adenosine"	"C0264879"	"heart valve incompetence"	4.40000000044	2.1375035238942	5.21257959912046	0.000368887324991418	4	0.909090909	0.000669896	0	0	0
"CID000000191"	"adenosine"	"C0264906"	"atrioventricular block second degree"	6.18750000232031	2.62935662062062	8.55304272303978	5.46724399136673e-11	9	1.454545454	0.000517021	0	0	0
"CID000000191"	"adenosine"	"C0270549"	"generalised anxiety disorder"	11.0000000132	3.45943162036853	7.77735075582885	2.81241492215798e-09	5	0.454545454	0.000251655	0	0	0
"CID000000191"	"adenosine"	"C0340861"	"electromechanical dissociation"	4.40000000205333	2.13750352442319	6.97760308907271	1.1298417957727e-07	6	1.363636363	0.001142412	0	0	0
"CID000000191"	"adenosine"	"C0342579"	"Electrolyte disorder"	5.500000009625	2.45943162116201	4.81904563659762	0.0019367899506767	2	0.363636363	0.000637766	0	0	0
"CID000000191"	"adenosine"	"C0426390"	"bladder spasm"	11.0000000132	3.45943162036853	7.77735075582885	2.81241492215798e-09	5	0.454545454	0.000155623	0	0	0
"CID000000191"	"adenosine"	"C0426747"	"anal haemorrhage"	11.0000000495	3.45943162512943	4.52593917710197	0.00657007329810364	2	0.181818181	0.000216929	0	0	0
"CID000000191"	"adenosine"	"C0428977"	"bradycardia"	1.07163323783156	0.0998112336903859	6.39538572496645	1.78142835619233e-06	34	31.727272727	0.020186376	1	1	0
"CID000000191"	"adenosine"	"C0442874"	"demyelination"	1.28882833789924	0.3660601205237	7.21558841336771	2.34383488137551e-08	43	33.363636363	0.019575452	0	0	0
"CID000000191"	"adenosine"	"C0520600"	"cardio-respiratory arrest"	4.43283582155714	2.14822993055832	13.9295899532681	6.33755111506496e-23	27	6.09090909	0.00142825	0	1	0
"CID000000191"	"adenosine"	"C0520803"	"overdose"	1.61538461538462	0.691877704637668	5.01485828131376	0.000704127707091209	21	13	0.005382983	0	0	0
"CID000000191"	"adenosine"	"C0520886"	"electrocardiogram st segment elevation"	2.31578947404986	1.21150410542151	6.6676882645449	4.91237614910002e-07	8	3.454545454	0.002167267	0	0	0
"CID000000191"	"adenosine"	"C0520888"	"electrocardiogram t wave inversion"	1.52777777811728	0.611434712402946	4.62404223148735	0.00438663277618896	5	3.272727272	0.001338284	0	0	0
"CID000000191"	"adenosine"	"C0521465"	"toxic skin eruption"	2.93333333470222	1.55254102370204	4.93377995121151	0.00116205317936513	4	1.363636363	0.000554464	0	0	0
"CID000000191"	"adenosine"	"C0521530"	"lung consolidation"	11.0000000495	3.45943162512943	5.02590673575129	0.000873689554148865	2	0.181818181	0.000444147	0	0	0
"CID000000191"	"adenosine"	"C0521849"	"drug interaction"	2.45535714293387	1.2959328863995	14.3440876216037	4.14270997934594e-24	50	20.363636363	0.007539188	0	0	0
"CID000000191"	"adenosine"	"C0541829"	"blood cholinesterase decreased"	8.2500000144375	3.04439412188317	5.9050385246529	1.8724444814962e-05	3	0.363636363	0.000213264	0	0	0
"CID000000191"	"adenosine"	"C0549249"	"depressed level of consciousness"	1.07884615386275	0.109489147602534	6.76928542671555	1.96697478873397e-07	51	47.272727272	0.037824871	0	0	0
"CID000000191"	"adenosine"	"C0549310"	"vaginal mycosis"	11.0000000293333	3.45943162248448	6.15102517086181	6.41228449730387e-06	3	0.272727272	0.000107607	0	0	0
"CID000000191"	"adenosine"	"C0549567"	"pigmentation disorder"	4.40000000528	2.13750352548117	4.72599104396365	0.00289044991496738	2	0.454545454	2.3264e-05	0	0	0
"CID000000191"	"adenosine"	"C0558401"	"skin laceration"	5.92307692717752	2.5663468235526	7.6773157310545	4.01094545664705e-09	7	1.181818181	0.000459107	0	0	0
"CID000000191"	"adenosine"	"C0558919"	"stress at work"	11.00000011	3.45943163306425	4.03534253207456	0.042130649859279	1	0.09090909	6.1306e-05	0	0	0
"CID000000191"	"adenosine"	"C0575081"	"Abnormal Gait"	1.74316939894521	0.801712775512361	10.0180815560658	5.41007169862622e-15	29	16.636363636	0.012052847	0	0	0
"CID000000191"	"adenosine"	"C0578455"	"abscess limb"	8.2500000144375	3.04439412188317	6.23680123382408	4.26197755452012e-06	3	0.363636363	0.000146504	0	0	0
"CID000000191"	"adenosine"	"C0581912"	"sensation of heaviness"	4.12500000154687	2.04439411989946	4.00817402555065	0.0450415045808858	3	0.727272727	1.2717e-05	0	0	0
"CID000000191"	"adenosine"	"C0684256"	"bacterial sepsis"	4.40000000528	2.13750352548117	4.28641452841485	0.0158959773012159	2	0.454545454	1.1445e-05	0	0	0
"CID000000191"	"adenosine"	"C0700361"	"emotional distress"	3	1.58496250072116	5.806080022755	2.55073422299407e-05	6	2	0.001819179	0	0	0
"CID000000191"	"adenosine"	"C0740394"	"blood uric acid"	5.5000000020625	2.45943161917831	9.76917336717633	9.99480774125473e-14	8	1.454545454	0.000194404	0	0	0
"CID000000191"	"adenosine"	"C0743525"	"enterobacter sepsis"	11.0000000293333	3.45943162248448	5.69548872180451	4.95484296618999e-05	3	0.272727272	5.1445e-05	0	0	0
"CID000000191"	"adenosine"	"C0750426"	"increased white blood cell count"	1.677966101894	0.746713570888936	4.84381099978261	0.00160837261363125	9	5.363636363	0.001404997	0	0	0
"CID000000191"	"adenosine"	"C0751533"	"subdural hygroma"	11.0000000293333	3.45943162248448	6.68121590023383	5.49582489155175e-07	3	0.272727272	3.0009e-05	0	0	0
"CID000000191"	"adenosine"	"C0842860"	"biliary dilatation"	7.33333335288889	2.87446912176333	4.10688969891195	0.0318920196521645	2	0.272727272	3.55999999999995e-07	0	0	0
"CID000000191"	"adenosine"	"C0851578"	"sleep disorder"	4.71428571697959	2.23703919812525	6.33310800903484	2.41679667945109e-06	6	1.272727272	0.002994399	0	0	0
"CID000000191"	"adenosine"	"C0852552"	"abnormal behaviour"	1.92063492072638	0.941583313843378	7.59124229350386	4.94523424660428e-09	22	11.454545454	0.007982449	0	0	0
"CID000000191"	"adenosine"	"C0853034"	"blood creatine phosphokinase increased"	2.79365079378382	1.48215169520608	7.04658938788357	6.85775519568381e-08	16	5.727272727	0.001419737	0	0	0
"CID000000191"	"adenosine"	"C0853683"	"kidney infection"	4.71428571697959	2.23703919812525	4.92548934328158	0.00125882101390978	3	0.636363636	0.000191688	0	0	0
"CID000000191"	"adenosine"	"C0853875"	"myoglobin urine present"	11.00000001925	3.45943162116201	6.86904164576016	2.26307912753313e-07	4	0.363636363	6.0448e-05	0	0	0
"CID000000191"	"adenosine"	"C0854326"	"escherichia infection"	4.40000000044	2.1375035238942	5.01289365175687	0.000857250321735631	4	0.909090909	0.000144425	0	0	0
"CID000000191"	"adenosine"	"C0854362"	"aldolase increased"	11.0000000495	3.45943162512943	4.20136438485062	0.02279092620808	2	0.181818181	7.0737e-05	0	0	0
"CID000000191"	"adenosine"	"C0854384"	"beta-n-acetyl-d-glucosaminidase increased"	11.00000001925	3.45943162116201	6.86904164576016	2.26307912753313e-07	4	0.363636363	2.315e-05	0	0	0
"CID000000191"	"adenosine"	"C0854479"	"device failure"	7.33333335288889	2.87446912176333	4.2690563004461	0.0173622819610217	2	0.272727272	0.000626993	0	0	0
"CID000000191"	"adenosine"	"C0856437"	"adenovirus infection"	8.2500000144375	3.04439412188317	5.89699831255395	1.97416247570053e-05	3	0.363636363	3.0242e-05	0	0	0
"CID000000191"	"adenosine"	"C0858635"	"pharyngolaryngeal pain"	1.02325581397728	0.0331668639687502	4.35019741204247	0.0123870612054164	4	3.909090909	9.2034e-05	0	0	0
"CID000000191"	"adenosine"	"C0858911"	"blood pressure immeasurable"	3.38461538695858	1.75899190149499	4.14434445769396	0.0275193109791542	4	1.181818181	0.001053316	0	0	0
"CID000000191"	"adenosine"	"C0869219"	"speech disorder"	2.56441717794558	1.35863097786751	13.1590973160092	1.57156012522764e-21	38	14.818181818	0.013375676	0	0	0
"CID000000191"	"adenosine"	"C0877170"	"electrocardiogram st-t segment elevation"	11.0000000495	3.45943162512943	5	0.000972707237112048	2	0.181818181	1.1146e-05	0	0	0
"CID000000191"	"adenosine"	"C0877217"	"abasia"	2.61250000026125	1.38543103733779	8.5754061488354	3.25313784953481e-11	19	7.272727272	0.004750173	0	0	0
"CID000000191"	"adenosine"	"C0919625"	"blood phosphorus increased"	3.66666666748148	1.87446911823674	5.01574866307741	0.000852181948884357	3	0.818181818	0.00053362	0	0	0
"CID000000191"	"adenosine"	"C0919768"	"extremity contracture"	5.500000009625	2.45943162116201	4.60492532119824	0.00466482510360304	2	0.363636363	0.000305108	0	0	0
"CID000000191"	"adenosine"	"C0919857"	"ecg signs of ventricular hypertrophy"	5.50000000458333	2.45943161983954	6.81967670270173	2.55165369754286e-07	6	1.09090909	0.000352305	0	0	0
"CID000000191"	"adenosine"	"C0919873"	"prescribed overdose"	7.33333335288889	2.87446912176333	4.29984363192013	0.0154564582340771	2	0.272727272	0.000995682	0	0	0
"CID000000191"	"adenosine"	"C0947881"	"lung infection"	3.38461538695858	1.75899190149499	5.00027013951827	0.000859576478206607	4	1.181818181	0.000437745	0	0	0
"CID000000191"	"adenosine"	"C0947973"	"vascular insufficiency"	11.0000000495	3.45943162512943	4.31514689049981	0.0148292529541072	2	0.181818181	7.4167e-05	0	0	0
"CID000000191"	"adenosine"	"C0948205"	"enterobacter infection"	4.12500000154687	2.04439411989946	4.96966921959818	0.00102437484063103	3	0.727272727	0.000555067	0	0	0
"CID000000191"	"adenosine"	"C0948268"	"haemodynamic instability"	3.66666666748148	1.87446911823674	4.81102889349871	0.00198109198490668	3	0.818181818	0.000598781	0	0	0
"CID000000191"	"adenosine"	"C0948579"	"bacteria urine identified"	7.33333335288889	2.87446912176333	5.8129213684823	2.86003654355074e-05	2	0.272727272	6.18799999999999e-06	0	0	0
"CID000000191"	"adenosine"	"C0948693"	"post procedural discharge"	11.00000011	3.45943163306425	4.03534253207456	0.042130649859279	1	0.09090909	5.7018e-05	0	0	0
